56111,Supp,0.633088
56112,Elite,0.778947
56113,none,0.633088
56114,Supp,0.630531
56115,Supp,0.664983
56116,Elite,0.655474
56117,Supp,0.666667
56118,none,0.603960
56119,Supp,0.664983
56120,Elite,0.661945
56121,Credit,0.597633
56122,Elite,0.569231
56123,none,0.597633
56124,Supp,0.664983
56125,Elite,0.661945
56126,none,0.695035
56127,Elite,0.633088
56128,Elite,0.633088
56129,none,0.633088
56130,Elite,0.695035
56131,Credit,0.695035
56132,Elite,0.428571
56133,none,0.661945
56134,Credit,0.655474
56135,Supp,0.664983
56136,Credit,0.655474
56137,Credit,0.589603
56138,Elite,0.633088
56139,Elite,0.630531
56140,Elite,0.664983
56141,Elite,0.695035
56142,Supp,0.589603
56143,none,0.661945
56144,Supp,0.619114
56145,Elite,0.589916
56146,Supp,0.619114
56147,none,0.661945
56148,Supp,0.655474
56149,Elite,0.598002
56150,Elite,0.598002
56151,Supp,0.619114
56152,Elite,0.630531
56153,Supp,0.664983
56154,Elite,0.589603
56155,Elite,0.589603
56156,Elite,0.569231
56157,Credit,0.589916
56158,Supp,0.619114
56159,Credit,0.636364
56160,Elite,0.655474
56161,Supp,0.598002
56162,Credit,0.655474
56163,none,0.661945
56164,Elite,0.569231
56165,Credit,0.655474
56166,Elite,0.655474
56167,Elite,0.661945
56168,Elite,0.589916
56169,Supp,0.598002
56170,none,0.655474
56171,Elite,0.589603
56172,Elite,0.655474
56173,Credit,0.655474
56174,none,0.598002
56175,Credit,0.655474
56176,Supp,0.598002
56177,Elite,0.589603
56178,Elite,0.630531
56179,Elite,0.655474
56180,Elite,0.655474
56181,Supp,0.589603
56182,Elite,0.661945
56183,none,0.619114
56184,none,0.621762
56185,none,0.621762
56186,none,0.633088
56187,Supp,0.664983
56188,Supp,0.664983
56189,Credit,0.589916
56190,Elite,0.598002
56191,Elite,0.661945
56192,Supp,0.664983
56193,none,0.636364
56194,Supp,0.569231
56195,Elite,0.603960
56196,Credit,0.598002
56197,none,0.661945
56198,Credit,0.655474
56199,Credit,0.589603
56200,Credit,0.603960
56201,Elite,0.589916
56202,Supp,0.695035
56203,Credit,0.589916
56204,Elite,0.630531
56205,Credit,0.655474
56206,Supp,0.633088
56207,Credit,0.619114
56208,Credit,0.630531
56209,Supp,0.636364
56210,Credit,0.636364
56211,Elite,0.664983
56212,Credit,0.619114
56213,Elite,0.630531
56214,Supp,0.619114
56215,Elite,0.597633
56216,none,0.661945
56217,Supp,0.619114
56218,Elite,0.666667
56219,none,0.633088
56220,Supp,0.695035
56221,Credit,0.655474
56222,Supp,0.589603
56223,Elite,0.569231
56224,none,0.661945
56225,Supp,0.619114
56226,Credit,0.603960
56227,Supp,0.664983
56228,Credit,0.778947
56229,Elite,0.621762
56230,Elite,0.666667
56231,Supp,0.664983
56232,Supp,0.598002
56233,Supp,0.589916
56234,Elite,0.655474
56235,Supp,0.664983
56236,Elite,0.630531
56237,Credit,0.655474
56238,Supp,0.619114
56239,none,0.589603
56240,Credit,0.589916
56241,Credit,0.655474
56242,Credit,0.589603
56243,none,0.598002
56244,Supp,0.619114
56245,Elite,0.633088
56246,Supp,0.664983
56247,Elite,0.661945
56248,none,0.603960
56249,Supp,0.664983
56250,Elite,0.633088
56251,Credit,0.633088
56252,none,0.633088
56253,Credit,0.630531
56254,none,0.633088
56255,none,0.655474
56256,Credit,0.589916
56257,none,0.633088
56258,Elite,0.636364
56259,Supp,0.619114
56260,Credit,0.655474
56261,Credit,0.695035
56262,Supp,0.619114
56263,Elite,0.630531
56264,Credit,0.589916
56265,none,0.661945
56266,none,0.633088
56267,Elite,0.664983
56268,Supp,0.630531
56269,none,0.589603
56270,Elite,0.655474
56271,Credit,0.778947
56272,Credit,0.589603
56273,Elite,0.636364
56274,Elite,0.633088
56275,Supp,0.619114
56276,Elite,0.661945
56277,Elite,0.636364
56278,Supp,0.664983
56279,Elite,0.661945
56280,Supp,0.619114
56281,Elite,0.630531
56282,Supp,0.589603
56283,Elite,0.603960
56284,none,0.655474
56285,none,0.661945
56286,Elite,0.621762
56287,none,0.589603
56288,Elite,0.633088
56289,Credit,0.636364
56290,Credit,0.603960
56291,none,0.633088
56292,Elite,0.655474
56293,none,0.621762
56294,Elite,0.589603
56295,Supp,0.589603
56296,Supp,0.664983
56297,Elite,0.621762
56298,Elite,0.633088
56299,Elite,0.569231
56300,Credit,0.655474
56301,Elite,0.661945
56302,Elite,0.661945
56303,Elite,0.589916
56304,Credit,0.589916
56305,Elite,0.636364
56306,Credit,0.589916
56307,Elite,0.589603
56308,Elite,0.655474
56309,Supp,0.598002
56310,Credit,0.589916
56311,Elite,0.655474
56312,Elite,0.633088
56313,Elite,0.633088
56314,Elite,0.630531
56315,Elite,0.598002
56316,Credit,0.655474
56317,Elite,0.589916
56318,Elite,0.633088
56319,none,0.661945
56320,Elite,0.655474
56321,Elite,0.633088
56322,Elite,0.655474
56323,Credit,0.598002
56324,Credit,0.603960
56325,Elite,0.633088
56326,Supp,0.621762
56327,Elite,0.633088
56328,Supp,0.636364
56329,Supp,0.619114
56330,Credit,0.589916
56331,Elite,0.589916
56332,Elite,0.630531
56333,Supp,0.621762
56334,Elite,0.633088
56335,Credit,0.589916
56336,Elite,0.661945
56337,Elite,0.633088
56338,Supp,0.636364
56339,Elite,0.695035
56340,none,0.661945
56341,Credit,0.655474
56342,Credit,0.598002
56343,Credit,0.598002
56344,Credit,0.655474
56345,Elite,0.569231
56346,Elite,0.598002
56347,Supp,0.664983
56348,Supp,0.619114
56349,Supp,0.664983
56350,Elite,0.589603
56351,Elite,0.633088
56352,Elite,0.589603
56353,Supp,0.633088
56354,Elite,0.655474
56355,Supp,0.664983
56356,Elite,0.664983
56357,none,0.655474
56358,none,0.589916
56359,none,0.695035
56360,Credit,0.636364
56361,none,0.589603
56362,Supp,0.619114
56363,Supp,0.661945
56364,Credit,0.598002
56365,none,0.597633
56366,none,0.661945
56367,Credit,0.633088
56368,Supp,0.664983
56369,Supp,0.598002
56370,Supp,0.589603
56371,Credit,0.633088
56372,Supp,0.655474
56373,Elite,0.630531
56374,Elite,0.589603
56375,none,0.661945
56376,Credit,0.589916
56377,none,0.633088
56378,none,0.655474
56379,Elite,0.655474
56380,Elite,0.655474
56381,none,0.661945
56382,none,0.589603
56383,Credit,0.636364
56384,Supp,0.589603
56385,Elite,0.589603
56386,Elite,0.589916
56387,Credit,0.778947
56388,Elite,0.633088
56389,none,0.661945
56390,Credit,0.589603
56391,Credit,0.619114
56392,Elite,0.633088
56393,Elite,0.633088
56394,Credit,0.619114
56395,none,0.661945
56396,Elite,0.589603
56397,Elite,0.655474
56398,Credit,0.598002
56399,none,0.666667
56400,none,0.666667
56401,Elite,0.661945
56402,Elite,0.661945
56403,Supp,0.630531
56404,Supp,0.636364
56405,none,0.621762
56406,Elite,0.661945
56407,none,0.661945
56408,Supp,0.664983
56409,Elite,0.603960
56410,Elite,0.661945
56411,Credit,0.598002
56412,none,0.589603
56413,Elite,0.589916
56414,Supp,0.664983
56415,Supp,0.621762
56416,Elite,0.655474
56417,Supp,0.664983
56418,Elite,0.633088
56419,Elite,0.633088
56420,Elite,0.619114
56421,Elite,0.589916
56422,Elite,0.589603
56423,none,0.633088
56424,none,0.603960
56425,Supp,0.598002
56426,Elite,0.630531
56427,Elite,0.569231
56428,Supp,0.664983
56429,Credit,0.598002
56430,Credit,0.655474
56431,Supp,0.598002
56432,Supp,0.664983
56433,Elite,0.589603
56434,Elite,0.695035
56435,Credit,0.597633
56436,Elite,0.636364
56437,Supp,0.598002
56438,Supp,0.598002
56439,Elite,0.630531
56440,Elite,0.661945
56441,Supp,0.589603
56442,none,0.661945
56443,none,0.661945
56444,Credit,0.655474
56445,Elite,0.661945
56446,Elite,0.695035
56447,Credit,0.633088
56448,Elite,0.630531
56449,Credit,0.695035
56450,Credit,0.589916
56451,Supp,0.655474
56452,Supp,0.621762
56453,Supp,0.661945
56454,Elite,0.621762
56455,Elite,0.655474
56456,Supp,0.619114
56457,Elite,0.661945
56458,Elite,0.695035
56459,Supp,0.655474
56460,Elite,0.636364
56461,Elite,0.655474
56462,Elite,0.621762
56463,Elite,0.630531
56464,Credit,0.589916
56465,Elite,0.621762
56466,Elite,0.569231
56467,none,0.661945
56468,Elite,0.569231
56469,Credit,0.655474
56470,Elite,0.589916
56471,Credit,0.589916
56472,Credit,0.633088
56473,Supp,0.589603
56474,Elite,0.666667
56475,Credit,0.589603
56476,Elite,0.633088
56477,Supp,0.636364
56478,Supp,0.589603
56479,Supp,0.598002
56480,none,0.633088
56481,Supp,0.661945
56482,none,0.661945
56483,Credit,0.636364
56484,Supp,0.664983
56485,Supp,0.598002
56486,Elite,0.621762
56487,Credit,0.619114
56488,Elite,0.633088
56489,none,0.603960
56490,Supp,0.664983
56491,Elite,0.630531
56492,Supp,0.621762
56493,Credit,0.655474
56494,Supp,0.621762
56495,Supp,0.664983
56496,Supp,0.619114
56497,Elite,0.621762
56498,Elite,0.633088
56499,Elite,0.666667
56500,Elite,0.655474
56501,Supp,0.619114
56502,Elite,0.695035
56503,none,0.636364
56504,Elite,0.633088
56505,Credit,0.630531
56506,none,0.666667
56507,Elite,0.589916
56508,Elite,0.633088
56509,Credit,0.655474
56510,Elite,0.655474
56511,Credit,0.589603
56512,Elite,0.655474
56513,Elite,0.661945
56514,none,0.619114
56515,Elite,0.589603
56516,Elite,0.633088
56517,Elite,0.630531
56518,Elite,0.633088
56519,Elite,0.655474
56520,Elite,0.655474
56521,Elite,0.695035
56522,Credit,0.655474
56523,none,0.589603
56524,Credit,0.619114
56525,Supp,0.664983
56526,Supp,0.589603
56527,Credit,0.633088
56528,Elite,0.636364
56529,Credit,0.655474
56530,none,0.655474
56531,Elite,0.633088
56532,Elite,0.633088
56533,none,0.661945
56534,Elite,0.630531
56535,Elite,0.633088
56536,Credit,0.589603
56537,Elite,0.598002
56538,none,0.633088
56539,Elite,0.589603
56540,Elite,0.636364
56541,none,0.695035
56542,none,0.589603
56543,Elite,0.598002
56544,Elite,0.630531
56545,Elite,0.603960
56546,Credit,0.655474
56547,Elite,0.630531
56548,Elite,0.695035
56549,Supp,0.633088
56550,Supp,0.619114
56551,Elite,0.633088
56552,Supp,0.619114
56553,Supp,0.636364
56554,Elite,0.630531
56555,none,0.633088
56556,Elite,0.655474
56557,Elite,0.598002
56558,Elite,0.655474
56559,Elite,0.695035
56560,Elite,0.664983
56561,none,0.589916
56562,Elite,0.630531
56563,Supp,0.630531
56564,none,0.633088
56565,none,0.633088
56566,Elite,0.589603
56567,Supp,0.695035
56568,Supp,0.619114
56569,Elite,0.661945
56570,Credit,0.655474
56571,Credit,0.655474
56572,Supp,0.621762
56573,Credit,0.655474
56574,Credit,0.655474
56575,none,0.633088
56576,Elite,0.633088
56577,Supp,0.636364
56578,Elite,0.633088
56579,Elite,0.589603
56580,Supp,0.598002
56581,Elite,0.597633
56582,Supp,0.636364
56583,Elite,0.598002
56584,Elite,0.598002
56585,Credit,0.589916
56586,Credit,0.695035
56587,Supp,0.664983
56588,Supp,0.664983
56589,Credit,0.589603
56590,Supp,0.619114
56591,Credit,0.598002
56592,Elite,0.655474
56593,none,0.621762
56594,none,0.633088
56595,Supp,0.598002
56596,Elite,0.695035
56597,Supp,0.636364
56598,Supp,0.664983
56599,Supp,0.633088
56600,Supp,0.664983
56601,Credit,0.695035
56602,none,0.589603
56603,Supp,0.636364
56604,Credit,0.655474
56605,Credit,0.589603
56606,none,0.633088
56607,none,0.589916
56608,Credit,0.589916
56609,Elite,0.655474
56610,Elite,0.630531
56611,Supp,0.589603
56612,Supp,0.655474
56613,Supp,0.589603
56614,Supp,0.619114
56615,Supp,0.636364
56616,Elite,0.598002
56617,Elite,0.655474
56618,Credit,0.655474
56619,Credit,0.655474
56620,Supp,0.664983
56621,Supp,0.619114
56622,Credit,0.589916
56623,Supp,0.621762
56624,Credit,0.603960
56625,none,0.661945
56626,Elite,0.655474
56627,Credit,0.655474
56628,Elite,0.655474
56629,Elite,0.598002
56630,Supp,0.636364
56631,Supp,0.589603
56632,Supp,0.661945
56633,none,0.597633
56634,Elite,0.633088
56635,Supp,0.633088
56636,Elite,0.655474
56637,Elite,0.598002
56638,none,0.633088
56639,Elite,0.621762
56640,Credit,0.636364
56641,Elite,0.598002
56642,Elite,0.603960
56643,Supp,0.630531
56644,Elite,0.661945
56645,Credit,0.655474
56646,Elite,0.598002
56647,Credit,0.619114
56648,Elite,0.636364
56649,Elite,0.636364
56650,none,0.589603
56651,Credit,0.655474
56652,Credit,0.619114
56653,none,0.633088
56654,none,0.598002
56655,Elite,0.598002
56656,Elite,0.633088
56657,Elite,0.664983
56658,Elite,0.633088
56659,Supp,0.633088
56660,Elite,0.636364
56661,Supp,0.655474
56662,Credit,0.636364
56663,Credit,0.633088
56664,none,0.621762
56665,Elite,0.598002
56666,Credit,0.666667
56667,Elite,0.633088
56668,Elite,0.633088
56669,Supp,0.664983
56670,Supp,0.655474
56671,Credit,0.589603
56672,Elite,0.661945
56673,Supp,0.655474
56674,Supp,0.619114
56675,Credit,0.655474
56676,Supp,0.664983
56677,Elite,0.655474
56678,Credit,0.589603
56679,Elite,0.636364
56680,none,0.695035
56681,none,0.655474
56682,Credit,0.589916
56683,Elite,0.661945
56684,Supp,0.664983
56685,Supp,0.589603
56686,none,0.598002
56687,Credit,0.655474
56688,Elite,0.598002
56689,Supp,0.695035
56690,none,0.661945
56691,Elite,0.589603
56692,Credit,0.619114
56693,Supp,0.664983
56694,none,0.661945
56695,Supp,0.619114
56696,Elite,0.598002
56697,Supp,0.619114
56698,Credit,0.589916
56699,Supp,0.589603
56700,Elite,0.630531
56701,Supp,0.661945
56702,Supp,0.636364
56703,Supp,0.664983
56704,Elite,0.598002
56705,Credit,0.619114
56706,Elite,0.589603
56707,Supp,0.589603
56708,Credit,0.778947
56709,Credit,0.695035
56710,Credit,0.589603
56711,Credit,0.630531
56712,Supp,0.619114
56713,Elite,0.589603
56714,Elite,0.603960
56715,Supp,0.636364
56716,Elite,0.655474
56717,none,0.661945
56718,Supp,0.664983
56719,Elite,0.655474
56720,Elite,0.633088
56721,Supp,0.621762
56722,Elite,0.661945
56723,none,0.661945
56724,Credit,0.655474
56725,Supp,0.589603
56726,Elite,0.569231
56727,Elite,0.598002
56728,Elite,0.636364
56729,Elite,0.664983
56730,Credit,0.695035
56731,Elite,0.597633
56732,none,0.655474
56733,Elite,0.661945
56734,Credit,0.633088
56735,Credit,0.589916
56736,Elite,0.655474
56737,none,0.661945
56738,Supp,0.666667
56739,Elite,0.633088
56740,Elite,0.633088
56741,none,0.633088
56742,Credit,0.695035
56743,Supp,0.597633
56744,Credit,0.655474
56745,Credit,0.655474
56746,Elite,0.589916
56747,Credit,0.598002
56748,Supp,0.619114
56749,Elite,0.636364
56750,Supp,0.633088
56751,Elite,0.661945
56752,Credit,0.655474
56753,Elite,0.633088
56754,Credit,0.589916
56755,Credit,0.655474
56756,none,0.661945
56757,Elite,0.666667
56758,Elite,0.633088
56759,Elite,0.655474
56760,Supp,0.664983
56761,none,0.661945
56762,Supp,0.621762
56763,Elite,0.633088
56764,Supp,0.664983
56765,Supp,0.664983
56766,Elite,0.589916
56767,Elite,0.655474
56768,Elite,0.666667
56769,Supp,0.589603
56770,none,0.661945
56771,Supp,0.664983
56772,Elite,0.621762
56773,Credit,0.655474
56774,Credit,0.603960
56775,none,0.621762
56776,Elite,0.695035
56777,Elite,0.661945
56778,none,0.666667
56779,Credit,0.655474
56780,Supp,0.589603
56781,Credit,0.589916
56782,none,0.598002
56783,Credit,0.589916
56784,Credit,0.630531
56785,Elite,0.661945
56786,Supp,0.630531
56787,none,0.661945
56788,Elite,0.633088
56789,Elite,0.661945
56790,Supp,0.636364
56791,Elite,0.569231
56792,Elite,0.633088
56793,Elite,0.598002
56794,none,0.661945
56795,none,0.661945
56796,Elite,0.633088
56797,Credit,0.598002
56798,Credit,0.598002
56799,Supp,0.589603
56800,Elite,0.589916
56801,Elite,0.666667
56802,Elite,0.598002
56803,Supp,0.636364
56804,Credit,0.655474
56805,Elite,0.695035
56806,Credit,0.633088
56807,none,0.598002
56808,Credit,0.655474
56809,Elite,0.655474
56810,none,0.664983
56811,Supp,0.661945
56812,Supp,0.619114
56813,none,0.661945
56814,Elite,0.597633
56815,none,0.661945
56816,none,0.619114
56817,Elite,0.655474
56818,Elite,0.621762
56819,Supp,0.598002
56820,Supp,0.589603
56821,Supp,0.655474
56822,Elite,0.655474
56823,Credit,0.589916
56824,Supp,0.655474
56825,Elite,0.630531
56826,none,0.661945
56827,Supp,0.598002
56828,none,0.621762
56829,Credit,0.603960
56830,Elite,0.655474
56831,Elite,0.695035
56832,Credit,0.636364
56833,Supp,0.619114
56834,Credit,0.603960
56835,Supp,0.636364
56836,Supp,0.598002
56837,Supp,0.636364
56838,Elite,0.661945
56839,Elite,0.633088
56840,Credit,0.655474
56841,Elite,0.664983
56842,Credit,0.655474
56843,Credit,0.655474
56844,Elite,0.655474
56845,Credit,0.598002
56846,Credit,0.589916
56847,Credit,0.636364
56848,Elite,0.655474
56849,Credit,0.666667
56850,Elite,0.655474
56851,none,0.597633
56852,none,0.661945
56853,Credit,0.598002
56854,none,0.633088
56855,none,0.661945
56856,Supp,0.661945
56857,Elite,0.603960
56858,Credit,0.655474
56859,Credit,0.636364
56860,Elite,0.621762
56861,Supp,0.619114
56862,Elite,0.633088
56863,none,0.589603
56864,Supp,0.664983
56865,Credit,0.778947
56866,Credit,0.589603
56867,Supp,0.633088
56868,Supp,0.695035
56869,Supp,0.664983
56870,Elite,0.603960
56871,Elite,0.633088
56872,Credit,0.589603
56873,none,0.661945
56874,Elite,0.603960
56875,none,0.661945
56876,Elite,0.695035
56877,Elite,0.633088
56878,Supp,0.619114
56879,Elite,0.603960
56880,Supp,0.664983
56881,Elite,0.630531
56882,Credit,0.598002
56883,Supp,0.655474
56884,Elite,0.666667
56885,Elite,0.655474
56886,Elite,0.655474
56887,none,0.603960
56888,Supp,0.598002
56889,Credit,0.655474
56890,Credit,0.589603
56891,Supp,0.619114
56892,Supp,0.661945
56893,Elite,0.633088
56894,none,0.661945
56895,Elite,0.633088
56896,Elite,0.633088
56897,Elite,0.603960
56898,none,0.589916
56899,Elite,0.598002
56900,Supp,0.664983
56901,Supp,0.636364
56902,Supp,0.664983
56903,Supp,0.598002
56904,Elite,0.597633
56905,Elite,0.695035
56906,Supp,0.621762
56907,Elite,0.636364
56908,Elite,0.661945
56909,Elite,0.655474
56910,Credit,0.589916
56911,Supp,0.630531
56912,Supp,0.633088
56913,Elite,0.636364
56914,Credit,0.655474
56915,Elite,0.661945
56916,Credit,0.597633
56917,Elite,0.666667
56918,Elite,0.655474
56919,Credit,0.589603
56920,Elite,0.589916
56921,Credit,0.655474
56922,Supp,0.619114
56923,none,0.655474
56924,Credit,0.589603
56925,Supp,0.661945
56926,Credit,0.636364
56927,Credit,0.655474
56928,Supp,0.598002
56929,Elite,0.603960
56930,Credit,0.655474
56931,Credit,0.589916
56932,none,0.633088
56933,Credit,0.655474
56934,Supp,0.655474
56935,Credit,0.655474
56936,Elite,0.589603
56937,none,0.661945
56938,Supp,0.636364
56939,Elite,0.589916
56940,Credit,0.589603
56941,none,0.661945
56942,Credit,0.655474
56943,Elite,0.661945
56944,Credit,0.655474
56945,Supp,0.636364
56946,Supp,0.589603
56947,Supp,0.619114
56948,Elite,0.633088
56949,none,0.661945
56950,Elite,0.603960
56951,Elite,0.655474
56952,Supp,0.619114
56953,none,0.589916
56954,none,0.569231
56955,none,0.598002
56956,Supp,0.664983
56957,Elite,0.655474
56958,Credit,0.655474
56959,none,0.589916
56960,Supp,0.633088
56961,Supp,0.598002
56962,Credit,0.597633
56963,Supp,0.598002
56964,Elite,0.630531
56965,Credit,0.597633
56966,Supp,0.619114
56967,Credit,0.589916
56968,Credit,0.666667
56969,Elite,0.589916
56970,none,0.655474
56971,Credit,0.778947
56972,none,0.633088
56973,Supp,0.636364
