56405,Credit,0.652850
56406,Supp,0.615675
56407,Credit,0.615675
56408,Elite,0.653199
56409,Elite,0.590759
56410,none,0.615675
56411,Elite,0.581773
56412,Supp,0.584131
56413,Elite,0.610084
56414,Elite,0.653199
56415,Elite,0.652850
56416,Elite,0.653285
56417,Elite,0.653199
56418,Supp,0.647059
56419,Credit,0.647059
56420,Elite,0.670360
56421,Elite,0.610084
56422,Elite,0.584131
56423,Supp,0.647059
56424,none,0.590759
56425,Credit,0.581773
56426,Credit,0.617257
56427,none,0.630769
56428,Elite,0.653199
56429,Elite,0.581773
56430,Elite,0.653285
56431,Credit,0.581773
56432,Supp,0.653199
56433,Elite,0.584131
56434,Supp,0.638298
56435,Supp,0.579882
56436,Credit,0.627273
56437,Credit,0.581773
56438,Credit,0.581773
56439,Credit,0.617257
56440,Supp,0.615675
56441,Supp,0.584131
56442,Credit,0.615675
56443,Credit,0.615675
56444,Elite,0.653285
56445,Elite,0.615675
56446,Credit,0.638298
56447,Supp,0.647059
56448,none,0.617257
56449,Elite,0.638298
56450,none,0.610084
56451,Elite,0.653285
56452,Elite,0.652850
56453,Supp,0.615675
56454,Elite,0.652850
56455,Elite,0.653285
56456,Credit,0.670360
56457,Elite,0.615675
56458,Credit,0.638298
56459,Supp,0.653285
56460,Elite,0.627273
56461,Elite,0.653285
56462,Credit,0.652850
56463,Credit,0.617257
56464,Elite,0.610084
56465,Elite,0.652850
56466,none,0.630769
56467,Credit,0.615675
56468,none,0.630769
56469,Elite,0.653285
56470,none,0.610084
56471,Elite,0.610084
56472,Supp,0.647059
56473,Supp,0.584131
56474,Credit,0.686508
56475,Elite,0.584131
56476,Supp,0.647059
56477,Supp,0.627273
56478,Supp,0.584131
56479,Credit,0.581773
56480,Supp,0.647059
56481,Supp,0.615675
56482,Supp,0.615675
56483,Credit,0.627273
56484,Supp,0.653199
56485,Credit,0.581773
56486,Credit,0.652850
56487,Elite,0.670360
56488,Credit,0.647059
56489,Elite,0.590759
56490,Elite,0.653199
56491,Elite,0.617257
56492,Elite,0.652850
56493,none,0.653285
56494,Elite,0.652850
56495,Elite,0.653199
56496,Elite,0.670360
56497,Credit,0.652850
56498,Elite,0.647059
56499,Credit,0.686508
56500,none,0.653285
56501,Elite,0.670360
56502,Supp,0.638298
56503,Elite,0.627273
56504,Supp,0.647059
56505,Credit,0.617257
56506,Credit,0.686508
56507,Elite,0.610084
56508,Supp,0.647059
56509,Elite,0.653285
56510,Elite,0.653285
56511,Supp,0.584131
56512,Credit,0.653285
56513,Credit,0.615675
56514,Elite,0.670360
56515,Elite,0.584131
56516,Supp,0.647059
56517,Credit,0.617257
56518,Supp,0.647059
56519,Credit,0.653285
56520,none,0.653285
56521,Credit,0.638298
56522,Elite,0.653285
56523,Supp,0.584131
56524,Elite,0.670360
56525,Elite,0.653199
56526,Supp,0.584131
56527,Supp,0.647059
56528,Elite,0.627273
56529,Credit,0.653285
56530,Elite,0.653285
56531,Supp,0.647059
56532,none,0.647059
56533,Credit,0.615675
56534,Elite,0.617257
56535,none,0.647059
56536,Supp,0.584131
56537,Elite,0.581773
56538,none,0.647059
56539,Elite,0.584131
56540,Credit,0.627273
56541,Supp,0.638298
56542,Supp,0.584131
56543,Elite,0.581773
56544,Elite,0.617257
56545,none,0.590759
56546,Supp,0.653285
56547,Credit,0.617257
56548,Credit,0.638298
56549,none,0.647059
56550,none,0.670360
56551,Supp,0.647059
56552,Elite,0.670360
56553,Supp,0.627273
56554,Credit,0.617257
56555,Elite,0.647059
56556,Supp,0.653285
56557,Credit,0.581773
56558,Elite,0.653285
56559,Elite,0.638298
56560,Credit,0.653199
56561,Elite,0.610084
56562,Credit,0.617257
56563,Elite,0.617257
56564,Supp,0.647059
56565,Elite,0.647059
56566,Elite,0.584131
56567,Credit,0.638298
56568,Elite,0.670360
56569,Elite,0.615675
56570,none,0.653285
56571,Elite,0.653285
56572,Elite,0.652850
56573,none,0.653285
56574,Elite,0.653285
56575,none,0.647059
56576,Elite,0.647059
56577,Supp,0.627273
56578,Supp,0.647059
56579,Elite,0.584131
56580,Elite,0.581773
56581,Elite,0.579882
56582,Supp,0.627273
56583,Credit,0.581773
56584,Elite,0.581773
56585,Supp,0.610084
56586,Supp,0.638298
56587,Elite,0.653199
56588,Elite,0.653199
56589,Supp,0.584131
56590,Elite,0.670360
56591,Elite,0.581773
56592,Supp,0.653285
56593,Elite,0.652850
56594,none,0.647059
56595,Credit,0.581773
56596,Credit,0.638298
56597,Supp,0.627273
56598,Supp,0.653199
56599,Supp,0.647059
56600,Elite,0.653199
56601,Credit,0.638298
56602,Supp,0.584131
56603,none,0.627273
56604,Supp,0.653285
56605,Supp,0.584131
56606,Supp,0.647059
56607,Credit,0.610084
56608,Elite,0.610084
56609,Elite,0.653285
56610,Credit,0.617257
56611,Supp,0.584131
56612,Supp,0.653285
56613,Supp,0.584131
56614,Elite,0.670360
56615,Supp,0.627273
56616,Elite,0.581773
56617,Elite,0.653285
56618,Elite,0.653285
56619,Supp,0.653285
56620,Elite,0.653199
56621,Elite,0.670360
56622,Elite,0.610084
56623,Elite,0.652850
56624,Elite,0.590759
56625,Supp,0.615675
56626,Elite,0.653285
56627,Credit,0.653285
56628,none,0.653285
56629,Credit,0.581773
56630,Supp,0.627273
56631,Supp,0.584131
56632,Supp,0.615675
56633,none,0.579882
56634,Supp,0.647059
56635,Supp,0.647059
56636,none,0.653285
56637,none,0.581773
56638,none,0.647059
56639,Supp,0.652850
56640,Credit,0.627273
56641,Supp,0.581773
56642,Credit,0.590759
56643,Credit,0.617257
56644,Elite,0.615675
56645,Supp,0.653285
56646,Elite,0.581773
56647,none,0.670360
56648,Credit,0.627273
56649,Elite,0.627273
56650,Supp,0.584131
56651,Credit,0.653285
56652,Elite,0.670360
56653,Supp,0.647059
56654,none,0.581773
56655,none,0.581773
56656,none,0.647059
56657,Credit,0.653199
56658,Elite,0.647059
56659,Supp,0.647059
56660,none,0.627273
56661,Elite,0.653285
56662,Credit,0.627273
56663,Elite,0.647059
56664,none,0.652850
56665,none,0.581773
56666,Elite,0.686508
56667,Supp,0.647059
56668,none,0.647059
56669,Credit,0.653199
56670,Supp,0.653285
56671,Supp,0.584131
56672,Credit,0.615675
56673,Elite,0.653285
56674,Credit,0.670360
56675,none,0.653285
56676,Elite,0.653199
56677,Elite,0.653285
56678,Elite,0.584131
56679,Elite,0.627273
56680,Credit,0.638298
56681,Supp,0.653285
56682,Credit,0.610084
56683,Elite,0.615675
56684,Elite,0.653199
56685,Credit,0.584131
56686,Elite,0.581773
56687,Elite,0.653285
56688,Credit,0.581773
56689,Credit,0.638298
56690,Credit,0.615675
56691,Credit,0.584131
56692,Elite,0.670360
56693,Supp,0.653199
56694,Credit,0.615675
56695,Elite,0.670360
56696,Supp,0.581773
56697,Elite,0.670360
56698,Elite,0.610084
56699,Supp,0.584131
56700,Credit,0.617257
56701,Supp,0.615675
56702,Elite,0.627273
56703,Elite,0.653199
56704,Credit,0.581773
56705,Elite,0.670360
56706,Supp,0.584131
56707,Supp,0.584131
56708,Elite,0.705263
56709,Credit,0.638298
56710,Supp,0.584131
56711,Elite,0.617257
56712,Elite,0.670360
56713,Credit,0.584131
56714,none,0.590759
56715,Elite,0.627273
56716,Elite,0.653285
56717,Supp,0.615675
56718,Elite,0.653199
56719,Elite,0.653285
56720,Elite,0.647059
56721,Credit,0.652850
56722,none,0.615675
56723,Elite,0.615675
56724,Supp,0.653285
56725,Supp,0.584131
56726,Credit,0.630769
56727,Elite,0.581773
56728,Elite,0.627273
56729,Elite,0.653199
56730,Credit,0.638298
56731,Supp,0.579882
56732,Elite,0.653285
56733,Supp,0.615675
56734,none,0.647059
56735,Credit,0.610084
56736,Elite,0.653285
56737,Supp,0.615675
56738,Credit,0.686508
56739,Supp,0.647059
56740,Supp,0.647059
56741,Supp,0.647059
56742,Credit,0.638298
56743,none,0.579882
56744,Elite,0.653285
56745,Credit,0.653285
56746,Credit,0.610084
56747,Credit,0.581773
56748,Credit,0.670360
56749,Supp,0.627273
56750,Supp,0.647059
56751,Supp,0.615675
56752,Elite,0.653285
56753,Credit,0.647059
56754,Credit,0.610084
56755,Supp,0.653285
56756,Credit,0.615675
56757,Credit,0.686508
56758,Supp,0.647059
56759,Credit,0.653285
56760,Elite,0.653199
56761,Elite,0.615675
56762,Elite,0.652850
56763,Credit,0.647059
56764,Elite,0.653199
56765,Elite,0.653199
56766,Elite,0.610084
56767,Supp,0.653285
56768,Credit,0.686508
56769,Supp,0.584131
56770,Elite,0.615675
56771,Supp,0.653199
56772,none,0.652850
56773,Supp,0.653285
56774,Supp,0.590759
56775,Credit,0.652850
56776,Credit,0.638298
56777,Supp,0.615675
56778,Credit,0.686508
56779,Supp,0.653285
56780,Supp,0.584131
56781,none,0.610084
56782,none,0.581773
56783,Elite,0.610084
56784,Credit,0.617257
56785,Elite,0.615675
56786,Credit,0.617257
56787,Supp,0.615675
56788,none,0.647059
56789,Credit,0.615675
56790,Supp,0.627273
56791,none,0.630769
56792,none,0.647059
56793,none,0.581773
56794,Elite,0.615675
56795,Credit,0.615675
56796,Supp,0.647059
56797,none,0.581773
56798,Credit,0.581773
56799,Supp,0.584131
56800,Elite,0.610084
56801,Credit,0.686508
56802,Elite,0.581773
56803,Supp,0.627273
56804,Elite,0.653285
56805,Credit,0.638298
56806,Elite,0.647059
56807,none,0.581773
56808,Elite,0.653285
56809,Credit,0.653285
56810,Credit,0.653199
56811,Supp,0.615675
56812,Credit,0.670360
56813,Credit,0.615675
56814,Supp,0.579882
56815,Elite,0.615675
56816,Credit,0.670360
56817,Supp,0.653285
56818,Credit,0.652850
56819,Credit,0.581773
56820,Supp,0.584131
56821,Supp,0.653285
56822,Supp,0.653285
56823,Supp,0.610084
56824,Elite,0.653285
56825,Elite,0.617257
56826,Credit,0.615675
56827,Supp,0.581773
56828,none,0.652850
56829,Supp,0.590759
56830,Elite,0.653285
56831,Supp,0.638298
56832,Credit,0.627273
56833,Credit,0.670360
56834,Elite,0.590759
56835,Supp,0.627273
56836,Credit,0.581773
56837,Supp,0.627273
56838,Supp,0.615675
56839,Supp,0.647059
56840,Elite,0.653285
56841,Elite,0.653199
56842,Credit,0.653285
56843,Credit,0.653285
56844,Supp,0.653285
56845,Credit,0.581773
56846,none,0.610084
56847,Credit,0.627273
56848,Supp,0.653285
56849,Elite,0.686508
56850,Supp,0.653285
56851,Credit,0.579882
56852,Credit,0.615675
56853,Elite,0.581773
56854,Elite,0.647059
56855,Credit,0.615675
56856,Supp,0.615675
56857,none,0.590759
56858,Elite,0.653285
56859,Supp,0.627273
56860,Elite,0.652850
56861,Elite,0.670360
56862,Supp,0.647059
56863,Supp,0.584131
56864,Elite,0.653199
56865,Elite,0.705263
56866,Supp,0.584131
56867,Supp,0.647059
56868,Supp,0.638298
56869,Elite,0.653199
56870,Supp,0.590759
56871,none,0.647059
56872,Supp,0.584131
56873,Credit,0.615675
56874,Elite,0.590759
56875,Credit,0.615675
56876,Credit,0.638298
56877,Supp,0.647059
56878,Elite,0.670360
56879,Elite,0.590759
56880,Elite,0.653199
56881,Elite,0.617257
56882,Elite,0.581773
56883,Elite,0.653285
56884,none,0.686508
56885,Elite,0.653285
56886,Elite,0.653285
56887,Elite,0.590759
56888,Credit,0.581773
56889,Credit,0.653285
56890,Supp,0.584131
56891,Elite,0.670360
56892,Supp,0.615675
56893,none,0.647059
56894,Credit,0.615675
56895,none,0.647059
56896,Elite,0.647059
56897,none,0.590759
56898,Elite,0.610084
56899,Elite,0.581773
56900,Elite,0.653199
56901,Supp,0.627273
56902,Credit,0.653199
56903,Credit,0.581773
56904,Elite,0.579882
56905,Supp,0.638298
56906,Credit,0.652850
56907,Credit,0.627273
56908,Supp,0.615675
56909,none,0.653285
56910,Elite,0.610084
56911,Credit,0.617257
56912,Supp,0.647059
56913,Credit,0.627273
56914,Elite,0.653285
56915,Supp,0.615675
56916,Elite,0.579882
56917,Elite,0.686508
56918,Elite,0.653285
56919,Supp,0.584131
56920,Credit,0.610084
56921,Supp,0.653285
56922,Elite,0.670360
56923,Credit,0.653285
56924,Elite,0.584131
56925,Elite,0.615675
56926,Elite,0.627273
56927,Credit,0.653285
56928,Credit,0.581773
56929,none,0.590759
56930,Supp,0.653285
56931,Credit,0.610084
56932,Supp,0.647059
56933,Elite,0.653285
56934,Elite,0.653285
56935,Elite,0.653285
56936,Supp,0.584131
56937,Supp,0.615675
56938,Elite,0.627273
56939,none,0.610084
56940,Supp,0.584131
56941,Elite,0.615675
56942,Elite,0.653285
56943,Elite,0.615675
56944,Credit,0.653285
56945,Supp,0.627273
56946,Supp,0.584131
56947,Elite,0.670360
56948,Credit,0.647059
56949,Credit,0.615675
56950,Supp,0.590759
56951,none,0.653285
56952,Elite,0.670360
56953,Credit,0.610084
56954,Supp,0.630769
56955,Credit,0.581773
56956,Elite,0.653199
56957,none,0.653285
56958,Elite,0.653285
56959,Elite,0.610084
56960,Supp,0.647059
56961,Supp,0.581773
56962,Credit,0.579882
56963,Supp,0.581773
56964,Elite,0.617257
56965,Supp,0.579882
56966,Credit,0.670360
56967,Credit,0.610084
56968,Elite,0.686508
56969,Credit,0.610084
56970,none,0.653285
56971,Credit,0.705263
56972,Supp,0.647059
56973,Supp,0.627273
56974,none,0.647059
56975,Supp,0.627273
56976,Credit,0.615675
56977,Supp,0.653285
56978,none,0.610084
56979,Credit,0.647059
56980,none,0.584131
56981,none,0.630769
56982,Supp,0.584131
56983,Elite,0.615675
56984,Supp,0.615675
56985,Supp,0.638298
56986,Supp,0.584131
56987,Credit,0.627273
56988,Elite,0.653285
56989,Credit,0.610084
56990,Elite,0.653199
56991,Elite,0.670360
56992,none,0.647059
56993,Supp,0.647059
56994,Credit,0.652850
56995,Credit,0.653285
56996,Elite,0.615675
56997,Elite,0.610084
56998,Supp,0.653285
56999,Elite,0.653199
57000,Credit,0.615675
57001,Supp,0.653285
57002,Elite,0.653285
57003,Supp,0.647059
57004,Credit,0.638298
57005,Elite,0.653285
57006,Credit,0.581773
57007,Elite,0.653199
57008,Elite,0.581773
57009,none,0.647059
57010,Elite,0.615675
57011,Credit,0.615675
57012,none,0.647059
57013,Elite,0.652850
57014,Elite,0.617257
57015,Elite,0.705263
57016,Credit,0.647059
57017,Credit,0.617257
57018,Elite,0.647059
57019,Elite,0.653199
57020,Elite,0.653285
57021,Elite,0.653285
57022,Elite,0.653285
57023,none,0.581773
57024,Credit,0.653199
57025,Supp,0.653199
57026,Credit,0.647059
57027,Elite,0.647059
57028,none,0.617257
57029,Supp,0.627273
57030,Elite,0.653199
57031,Credit,0.581773
57032,Elite,0.653285
57033,Supp,0.686508
57034,none,0.581773
57035,Elite,0.590759
57036,Supp,0.584131
57037,Elite,0.653199
57038,Supp,0.590759
57039,Credit,0.617257
57040,Credit,0.638298
57041,none,0.647059
57042,Supp,0.627273
57043,Elite,0.653199
57044,Elite,0.647059
57045,none,0.647059
57046,Credit,0.581773
57047,Elite,0.615675
57048,Credit,0.627273
57049,Supp,0.584131
57050,Elite,0.617257
57051,none,0.638298
57052,none,0.670360
57053,Supp,0.615675
57054,Credit,0.653285
57055,Elite,0.647059
57056,Credit,0.617257
57057,Supp,0.584131
57058,Supp,0.647059
57059,Supp,0.647059
57060,Elite,0.615675
57061,Supp,0.653285
57062,Elite,0.653285
57063,Elite,0.581773
57064,Credit,0.581773
57065,none,0.627273
57066,none,0.630769
57067,Supp,0.653285
57068,Credit,0.615675
57069,Credit,0.705263
57070,none,0.670360
57071,none,0.584131
57072,none,0.581773
57073,Elite,0.653199
57074,Supp,0.584131
57075,Credit,0.638298
57076,Elite,0.653285
57077,none,0.653285
57078,Elite,0.647059
57079,Supp,0.627273
57080,Supp,0.627273
57081,Elite,0.647059
57082,Elite,0.581773
57083,Supp,0.653285
57084,none,0.647059
57085,Elite,0.653285
57086,Elite,0.581773
57087,Supp,0.584131
57088,Supp,0.627273
57089,Credit,0.647059
57090,Elite,0.615675
57091,none,0.647059
57092,Elite,0.647059
57093,Elite,0.581773
57094,none,0.647059
57095,Supp,0.653285
57096,Elite,0.670360
57097,Elite,0.670360
57098,Supp,0.653285
57099,Credit,0.627273
57100,Supp,0.647059
57101,Elite,0.653285
57102,Elite,0.653199
57103,Credit,0.615675
57104,Credit,0.610084
57105,Elite,0.610084
57106,Elite,0.579882
57107,Elite,0.584131
57108,Supp,0.627273
57109,Elite,0.610084
57110,Credit,0.686508
57111,Elite,0.617257
57112,Supp,0.653285
57113,Elite,0.615675
57114,none,0.653285
57115,Credit,0.581773
57116,Supp,0.647059
57117,none,0.652850
57118,Elite,0.610084
57119,Supp,0.638298
57120,Elite,0.581773
57121,Elite,0.615675
57122,Elite,0.627273
57123,Credit,0.617257
57124,none,0.647059
57125,none,0.581773
57126,Credit,0.670360
57127,Elite,0.653285
57128,Elite,0.590759
57129,Elite,0.647059
57130,Supp,0.638298
57131,Elite,0.627273
57132,none,0.617257
57133,none,0.647059
57134,Supp,0.653285
57135,none,0.647059
57136,Elite,0.653199
57137,Supp,0.590759
57138,none,0.615675
57139,none,0.686508
57140,none,0.653285
57141,Elite,0.653285
57142,Credit,0.584131
57143,Elite,0.638298
57144,Elite,0.653285
57145,Credit,0.652850
57146,Credit,0.638298
57147,Elite,0.590759
57148,Supp,0.615675
57149,Supp,0.584131
57150,Supp,0.653285
57151,Elite,0.581773
57152,Supp,0.647059
57153,Credit,0.581773
57154,Elite,0.652850
57155,Credit,0.627273
57156,Supp,0.647059
57157,Supp,0.590759
57158,Elite,0.590759
57159,none,0.647059
57160,none,0.647059
57161,Credit,0.615675
57162,Supp,0.653285
57163,Elite,0.638298
57164,Elite,0.670360
57165,Elite,0.581773
57166,Supp,0.647059
57167,none,0.647059
57168,none,0.647059
57169,Supp,0.615675
57170,Elite,0.653285
57171,Elite,0.653285
57172,Elite,0.615675
57173,Elite,0.610084
57174,Elite,0.653285
57175,Elite,0.647059
57176,Supp,0.653199
57177,Credit,0.627273
57178,Elite,0.670360
57179,Credit,0.647059
57180,Supp,0.584131
57181,Credit,0.581773
57182,Elite,0.652850
57183,Supp,0.627273
57184,Credit,0.581773
57185,Elite,0.638298
57186,Supp,0.653285
57187,Credit,0.617257
57188,Elite,0.615675
57189,Supp,0.584131
57190,Credit,0.627273
57191,Elite,0.627273
57192,Credit,0.647059
57193,Elite,0.653199
57194,Elite,0.653285
57195,Credit,0.610084
57196,Supp,0.610084
57197,Elite,0.653285
57198,Elite,0.647059
57199,Elite,0.670360
57200,Credit,0.617257
57201,Supp,0.627273
57202,Credit,0.670360
57203,none,0.653285
57204,Supp,0.647059
57205,Credit,0.615675
57206,Elite,0.617257
57207,Elite,0.670360
57208,Supp,0.647059
57209,Credit,0.610084
57210,none,0.647059
57211,Elite,0.653285
57212,Credit,0.610084
57213,Supp,0.653285
57214,Elite,0.581773
57215,Elite,0.581773
57216,Supp,0.647059
57217,Credit,0.647059
57218,Credit,0.647059
57219,Credit,0.652850
57220,Credit,0.653285
57221,Elite,0.590759
57222,Elite,0.590759
57223,Elite,0.647059
57224,Supp,0.584131
57225,Supp,0.653285
57226,none,0.610084
57227,Credit,0.617257
57228,none,0.647059
57229,Elite,0.584131
57230,Credit,0.638298
57231,Supp,0.647059
57232,none,0.647059
57233,Elite,0.584131
57234,none,0.610084
57235,Supp,0.615675
57236,Credit,0.670360
57237,none,0.686508
57238,Credit,0.615675
57239,Credit,0.581773
57240,Elite,0.653199
57241,Elite,0.581773
57242,Credit,0.647059
57243,Supp,0.584131
57244,Elite,0.581773
57245,Elite,0.647059
57246,Supp,0.653285
57247,Supp,0.581773
57248,Elite,0.610084
57249,Supp,0.653285
57250,Supp,0.647059
57251,Credit,0.584131
57252,Credit,0.638298
57253,Elite,0.653199
57254,Supp,0.584131
57255,Supp,0.647059
57256,Supp,0.647059
57257,none,0.653285
57258,Elite,0.653285
57259,Supp,0.610084
57260,Elite,0.647059
57261,Elite,0.670360
57262,Supp,0.638298
57263,Elite,0.610084
57264,Elite,0.670360
57265,Supp,0.638298
57266,Credit,0.630769
57267,Elite,0.670360
57268,Elite,0.653199
57269,Supp,0.584131
57270,Elite,0.670360
57271,Elite,0.647059
57272,Elite,0.653199
57273,Supp,0.652850
57274,Supp,0.638298
